09:00:31,33.45,1,1,33.78_34.50_34.60_,4_2_1_,33.25_33.00_32.90_32.88_32.55_,1_2_3_3_4_
09:35:43,33.47,1,4,33.53_33.55_33.58_33.63_33.78_,29_1_20_26_2_,33.31_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:35:48,33.47,1,4,33.55_33.63_33.78_34.50_34.60_,1_1_2_2_1_,33.31_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:35:53,33.47,1,4,33.55_33.60_33.63_33.65_33.78_,26_22_1_26_2_,33.31_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:35:58,33.47,1,4,33.55_33.60_33.63_33.65_33.78_,28_23_1_24_2_,33.31_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:36:04,33.47,1,4,33.55_33.63_33.78_34.50_34.60_,1_1_2_2_1_,33.31_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:36:09,33.47,1,4,33.53_33.55_33.58_33.63_33.78_,22_1_30_27_2_,33.31_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:36:14,33.47,1,4,33.53_33.55_33.58_33.63_33.78_,22_1_30_27_2_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:36:24,33.47,1,4,33.55_33.63_33.78_34.50_34.60_,1_1_2_2_1_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:36:50,33.47,1,4,33.54_33.55_33.59_33.63_33.64_,28_1_29_1_23_,33.31_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:36:55,33.47,1,4,33.54_33.55_33.59_33.63_33.64_,24_1_28_1_27_,33.31_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:37:15,33.47,1,4,33.52_33.55_33.57_33.62_33.63_,30_1_23_28_1_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:37:20,33.47,1,4,33.51_33.55_33.56_33.61_33.63_,30_1_26_29_1_,33.31_33.19_33.14_33.09_33.00_,104_20_20_20_2_
09:37:26,33.47,1,4,33.52_33.55_33.57_33.62_33.63_,27_1_24_22_1_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:37:36,33.47,1,4,33.53_33.55_33.58_33.63_33.78_,30_1_22_21_2_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:37:41,33.47,1,4,33.55_33.63_33.78_34.50_34.60_,1_1_2_2_1_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:37:46,33.47,1,4,33.52_33.55_33.57_33.62_33.63_,29_1_22_27_1_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:37:51,33.47,1,4,33.53_33.55_33.58_33.63_33.78_,20_1_24_21_2_,33.31_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:37:56,33.47,1,4,33.55_33.63_33.78_34.50_34.60_,1_1_2_2_1_,33.31_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:38:01,33.47,1,4,33.51_33.55_33.56_33.61_33.63_,23_1_23_21_1_,33.31_33.20_33.15_33.10_33.00_,104_20_20_20_2_
09:38:07,33.47,1,4,33.51_33.55_33.56_33.61_33.63_,25_1_21_26_1_,33.31_33.20_33.15_33.10_33.00_,104_20_20_20_2_
09:38:12,33.47,1,4,33.55_33.63_33.78_34.50_34.60_,1_1_2_2_1_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:38:17,33.47,1,4,33.50_33.55_33.60_33.63_33.78_,26_24_28_1_2_,33.31_33.19_33.14_33.09_33.00_,104_20_20_20_2_
09:38:22,33.47,1,4,33.53_33.55_33.58_33.63_33.78_,29_1_22_23_2_,33.31_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:38:27,33.47,1,4,33.55_33.63_33.78_34.50_34.60_,1_1_2_2_1_,33.31_33.20_33.15_33.10_33.00_,104_20_20_20_2_
09:38:37,33.47,1,4,33.51_33.55_33.56_33.61_33.63_,20_1_26_23_1_,33.31_33.19_33.14_33.09_33.00_,104_20_20_20_2_
09:38:43,33.47,1,4,33.52_33.55_33.57_33.62_33.63_,30_1_20_21_1_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:38:48,33.47,1,4,33.51_33.55_33.56_33.61_33.63_,22_1_20_24_1_,33.31_33.20_33.15_33.10_33.00_,104_20_20_20_2_
09:38:53,33.47,1,4,33.53_33.55_33.58_33.63_33.78_,23_1_25_31_2_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:38:58,33.47,1,4,33.51_33.55_33.56_33.61_33.63_,23_1_28_21_1_,33.31_33.20_33.15_33.10_33.00_,104_20_20_20_2_
09:39:03,33.47,1,4,33.52_33.55_33.57_33.62_33.63_,23_1_23_21_1_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:39:08,33.47,1,4,33.52_33.55_33.57_33.62_33.63_,23_1_23_21_1_,33.31_33.20_33.15_33.10_33.00_,104_20_20_20_2_
09:39:18,33.47,1,4,33.51_33.52_33.57_33.62_33.63_,1_23_23_21_1_,33.31_33.20_33.15_33.10_33.00_,104_20_20_20_2_
09:39:39,33.47,1,4,33.50_33.51_33.55_33.60_33.63_,25_1_28_30_1_,33.31_33.18_33.13_33.08_33.00_,104_20_20_20_2_
09:40:20,33.47,1,4,33.49_33.54_33.59_33.63_33.64_,1_27_27_1_21_,33.31_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:40:25,33.47,1,4,33.49_33.51_33.56_33.61_33.63_,1_26_29_28_1_,33.31_33.19_33.14_33.09_33.00_,104_20_20_20_2_
09:40:40,33.47,1,4,33.49_33.50_33.55_33.60_33.63_,1_23_30_21_1_,33.31_33.18_33.13_33.08_33.00_,104_20_20_20_2_
09:40:50,33.47,1,4,33.49_33.50_33.55_33.60_33.63_,1_27_29_22_1_,33.31_33.19_33.14_33.09_33.00_,104_20_20_20_2_
09:41:21,33.47,1,4,33.46_33.49_33.51_33.56_33.63_,27_1_27_21_1_,33.31_33.15_33.10_33.05_33.00_,104_20_20_20_2_
09:41:31,33.47,1,4,33.49_33.54_33.59_33.63_33.78_,28_27_26_1_2_,33.31_33.18_33.13_33.08_33.00_,104_20_20_20_2_
09:41:37,33.47,1,4,33.49_33.54_33.59_33.63_33.78_,28_27_26_1_2_,33.31_33.17_33.12_33.07_33.00_,104_20_20_20_2_
09:41:42,33.47,1,4,33.49_33.54_33.59_33.63_33.78_,28_27_26_1_2_,33.31_33.00_32.90_32.88_32.55_,104_2_3_3_4_
09:41:47,33.47,1,4,33.49_33.50_33.55_33.60_33.63_,1_26_25_20_1_,33.31_33.19_33.14_33.09_33.00_,104_20_20_20_2_
09:41:52,33.47,1,4,33.49_33.53_33.58_33.63_33.78_,1_28_24_26_2_,33.31_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:41:57,33.47,1,4,33.49_33.50_33.55_33.60_33.63_,1_27_29_29_1_,33.31_33.18_33.13_33.08_33.00_,104_20_20_20_2_
09:42:02,33.47,1,4,33.47_33.49_33.52_33.57_33.63_,23_1_23_22_1_,33.31_33.16_33.11_33.06_33.00_,104_20_20_20_2_
09:42:43,33.48,2,6,33.48_33.49_33.53_33.58_33.63_,25_1_21_28_1_,33.31_33.16_33.11_33.06_33.00_,104_20_20_20_2_
09:43:34,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_26_20_1_23_,33.32_33.26_33.21_33.16_33.00_,104_20_20_20_2_
09:43:55,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_27_26_1_24_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:44:15,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_25_23_1_28_,33.32_33.26_33.21_33.16_33.00_,104_20_20_20_2_
09:44:20,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_30_26_22_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:44:31,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_24_28_23_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:44:36,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_21_24_1_21_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:44:41,33.48,2,6,33.49_33.56_33.61_33.64_33.66_,1_26_28_1_28_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:44:46,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_27_30_1_25_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
09:44:51,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_27_30_1_25_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:44:56,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_27_30_1_25_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:45:01,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_26_21_28_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:45:12,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_23_30_1_26_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
09:45:17,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_23_30_1_26_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:45:22,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_22_21_31_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:45:27,33.48,2,6,33.49_33.53_33.58_33.63_33.64_,1_28_27_23_1_,33.32_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:45:32,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_24_27_29_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:45:37,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_24_27_29_2_,33.32_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:45:43,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_24_27_29_2_,33.32_33.23_33.18_33.00_32.90_,104_20_20_2_3_
09:45:48,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_24_27_29_2_,33.32_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:45:53,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_24_27_29_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:46:03,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_20_30_1_21_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:47:15,33.48,2,6,33.49_33.58_33.63_33.64_33.68_,1_24_21_1_27_,33.32_33.26_33.21_33.16_33.00_,104_20_20_20_2_
09:47:20,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_27_30_26_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:47:35,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_24_22_1_29_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:47:40,33.48,2,6,33.49_33.58_33.63_33.64_33.68_,1_20_23_1_20_,33.32_33.27_33.22_33.17_33.00_,104_20_20_20_2_
09:47:46,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_25_30_22_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:47:51,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_25_30_22_2_,33.32_33.22_33.17_33.12_33.00_,104_20_20_20_2_
09:47:56,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_25_30_22_2_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
09:48:01,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_22_27_1_30_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:48:06,33.48,2,6,33.49_33.53_33.58_33.63_33.64_,1_23_27_24_1_,33.32_33.21_33.16_33.11_33.00_,104_20_20_20_2_
09:48:16,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_25_23_1_22_,33.32_33.26_33.21_33.16_33.00_,104_20_20_20_2_
09:48:27,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_30_27_1_28_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:49:02,33.48,2,6,33.49_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.26_33.21_33.16_33.00_,104_20_20_20_2_
09:49:07,33.48,2,6,33.49_33.56_33.61_33.64_33.66_,1_24_21_1_25_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:49:13,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,1_21_28_28_2_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:49:18,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_21_30_1_28_,33.32_33.26_33.21_33.16_33.00_,104_20_20_20_2_
09:49:48,33.48,2,6,33.49_33.59_33.64_33.69_33.78_,1_27_27_24_2_,33.32_33.28_33.23_33.18_33.00_,104_20_20_20_2_
09:49:59,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_29_21_1_28_,33.32_33.23_33.18_33.13_33.00_,104_20_20_20_2_
09:50:34,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_22_22_1_28_,33.32_33.26_33.21_33.16_33.00_,104_20_20_20_2_
09:50:40,33.48,2,6,33.49_33.59_33.64_33.69_33.78_,1_29_25_25_2_,33.32_33.28_33.23_33.18_33.00_,104_20_20_20_2_
09:50:45,33.48,2,6,33.49_33.59_33.64_33.69_33.78_,1_29_25_25_2_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
09:50:50,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_26_25_1_27_,33.32_33.26_33.21_33.16_33.00_,104_20_20_20_2_
09:50:55,33.48,2,6,33.49_33.59_33.64_33.69_33.78_,1_22_23_30_2_,33.32_33.28_33.23_33.18_33.00_,104_20_20_20_2_
09:51:00,33.48,2,6,33.49_33.56_33.61_33.64_33.66_,1_25_20_1_22_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:51:05,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_26_29_1_27_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:51:10,33.48,2,6,33.49_33.58_33.63_33.64_33.68_,1_29_27_1_29_,33.32_33.27_33.22_33.17_33.00_,104_20_20_20_2_
09:51:15,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_30_25_1_30_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
09:51:21,33.48,2,6,33.49_33.58_33.63_33.64_33.68_,1_28_21_1_30_,33.32_33.27_33.22_33.17_33.00_,104_20_20_20_2_
09:51:26,33.48,2,6,33.49_33.55_33.60_33.64_33.65_,1_28_23_1_22_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:51:31,33.48,2,6,33.49_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.24_33.19_33.14_33.00_,104_20_20_20_2_
09:52:07,33.48,2,6,33.49_33.56_33.61_33.64_33.66_,1_24_21_1_27_,33.32_33.25_33.20_33.15_33.00_,104_20_20_20_2_
09:52:12,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_25_27_1_22_,33.32_33.25_33.20_33.15_33.00_,104_20_20_20_2_
09:52:17,33.48,2,6,33.49_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.25_33.20_33.15_33.00_,104_20_20_20_2_
09:52:22,33.48,2,6,33.49_33.57_33.62_33.64_33.67_,1_23_28_1_29_,33.32_33.25_33.20_33.15_33.00_,104_20_20_20_2_
10:06:53,33.48,2,6,33.49_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.20_33.15_33.10_33.00_,104_20_20_20_2_
10:06:59,33.48,2,6,33.49_33.52_33.57_33.62_33.64_,1_30_20_26_1_,33.32_33.21_33.16_33.11_33.00_,104_20_20_20_2_
10:07:04,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,23_25_27_1_2_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:07:09,33.48,2,6,33.49_33.50_33.55_33.60_33.64_,1_24_21_24_1_,33.32_33.19_33.14_33.09_33.00_,104_20_20_20_2_
10:07:19,33.48,2,6,33.49_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.19_33.14_33.09_33.00_,104_20_20_20_2_
10:08:00,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,30_27_23_1_2_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
10:08:36,33.48,2,6,33.46_33.49_33.51_33.56_33.64_,20_1_28_27_1_,33.32_33.15_33.10_33.05_33.00_,104_20_20_20_2_
10:09:02,33.48,2,6,33.47_33.49_33.52_33.57_33.64_,20_1_21_23_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:09:43,33.48,2,6,33.49_33.50_33.55_33.60_33.64_,1_27_21_21_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:09:48,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,22_29_24_1_2_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:09:58,33.48,2,6,33.48_33.49_33.53_33.58_33.64_,30_1_20_23_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:10:03,33.48,2,6,33.49_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:10:08,33.48,2,6,33.48_33.49_33.53_33.58_33.64_,28_1_23_27_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:10:13,33.48,2,6,33.47_33.49_33.52_33.57_33.64_,26_1_24_26_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:10:18,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,28_29_29_1_2_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:10:24,33.48,2,6,33.49_33.54_33.59_33.64_33.78_,28_29_29_1_2_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
10:10:29,33.48,2,6,33.48_33.49_33.53_33.58_33.64_,25_1_28_30_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:10:34,33.48,2,6,33.49_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:10:39,33.48,2,6,33.47_33.49_33.52_33.57_33.64_,25_1_24_20_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:10:44,33.48,2,6,33.46_33.49_33.51_33.56_33.64_,24_1_21_27_1_,33.32_33.15_33.10_33.05_33.00_,104_20_20_20_2_
10:10:49,33.48,2,6,33.45_33.49_33.50_33.55_33.64_,21_1_29_22_1_,33.32_33.14_33.09_33.04_33.00_,104_20_20_20_2_
10:11:30,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,1_22_30_25_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:11:40,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_22_24_26_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:11:46,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_26_26_21_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:12:01,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_20_29_23_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:12:11,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,24_21_24_1_2_,33.32_33.15_33.10_33.05_33.00_,104_20_20_20_2_
10:12:16,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_25_20_20_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:12:21,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_28_27_27_1_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
10:12:26,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,25_29_22_1_2_,33.32_33.14_33.09_33.04_33.00_,104_20_20_20_2_
10:12:32,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,25_29_22_1_2_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
10:12:37,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.14_33.09_33.04_33.00_,104_20_20_20_2_
10:12:42,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,30_21_29_1_2_,33.32_33.15_33.10_33.05_33.00_,104_20_20_20_2_
10:12:47,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,30_21_29_1_2_,33.32_33.14_33.09_33.04_33.00_,104_20_20_20_2_
10:12:57,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_23_29_21_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:13:02,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_21_20_26_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:14:30,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_30_20_28_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:14:50,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:14:55,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_27_22_25_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:15:05,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_26_20_23_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:15:26,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_21_30_22_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:15:31,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_21_30_22_1_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
10:15:36,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_28_30_26_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:15:41,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_21_21_20_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:15:46,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:15:52,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_27_26_28_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:15:57,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_21_29_21_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:16:02,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_26_21_24_1_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
10:16:07,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_26_21_24_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:17:29,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_21_27_27_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:17:44,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_20_27_30_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:18:10,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:19:17,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_27_24_25_1_,33.32_33.18_33.13_33.08_33.00_,104_20_20_20_2_
10:19:32,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_20_28_25_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:19:43,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:19:48,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_21_29_28_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:19:53,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_28_24_28_1_,33.32_33.16_33.11_33.06_33.00_,104_20_20_20_2_
10:20:08,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_25_25_21_1_,33.32_33.17_33.12_33.07_33.00_,104_20_20_20_2_
10:20:13,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,22_1_21_23_1_,33.32_33.14_33.09_33.04_33.00_,104_20_20_20_2_
10:21:04,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,28_1_20_22_1_,33.32_33.12_33.07_33.02_33.00_,104_20_20_20_2_
10:22:11,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.13_33.08_33.03_33.00_,104_20_20_20_2_
10:22:37,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,23_1_28_22_1_,33.32_33.13_33.08_33.03_33.00_,104_20_20_20_2_
10:23:49,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,29_1_28_25_1_,33.32_33.13_33.08_33.03_33.00_,104_20_20_20_2_
10:23:54,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,25_1_25_26_1_,33.32_33.11_33.06_33.01_33.00_,104_20_20_20_2_
10:23:59,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,25_1_27_23_1_,33.32_33.12_33.07_33.02_33.00_,104_20_20_20_2_
10:24:09,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.12_33.07_33.02_33.00_,104_20_20_20_2_
10:24:14,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,27_1_23_20_1_,33.32_33.12_33.07_33.02_33.00_,104_20_20_20_2_
10:24:19,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,22_1_30_26_1_,33.32_33.13_33.08_33.03_33.00_,104_20_20_20_2_
10:24:30,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,24_1_23_27_1_,33.32_33.11_33.06_33.01_33.00_,104_20_20_20_2_
10:24:35,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.12_33.07_33.02_33.00_,104_20_20_20_2_
10:24:50,33.48,2,6,33.46_33.48_33.64_33.78_34.50_,1_26_1_2_2_,33.32_33.11_33.06_33.01_33.00_,104_20_20_20_2_
10:25:11,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,20_1_26_27_1_,33.32_33.11_33.06_33.01_33.00_,104_20_20_20_2_
10:25:26,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_22_3_
10:25:31,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,22_1_29_22_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_22_3_
10:25:37,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,23_29_21_1_2_,33.32_33.09_33.04_33.00_32.99_,104_20_20_2_20_
10:25:42,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,21_1_29_29_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_22_3_
10:26:28,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,20_1_30_20_1_,33.32_33.11_33.06_33.01_33.00_,104_20_20_20_2_
10:26:33,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,28_23_23_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_22_3_
10:26:43,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,23_1_21_22_1_,33.32_33.12_33.07_33.02_33.00_,104_20_20_20_2_
