09:00:08,27.50,1,1,27.50_27.80_29.50_,1_3_1_,26.60_26.40_26.30_26.00_25.70_,2_1_3_4_5_
11:34:28,27.72,1,12,27.79_27.80_27.81_27.84_27.88_,1_4_1_8_100_,27.63_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:34:39,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.58_26.60_26.40_26.30_26.00_,8_2_1_3_4_
11:34:44,27.72,1,12,27.79_27.80_27.81_27.84_27.88_,1_4_1_8_100_,27.64_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:34:49,27.72,1,12,27.79_27.80_27.81_27.84_27.88_,1_4_1_8_100_,27.63_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:34:59,27.72,1,12,27.79_27.80_27.81_27.88_28.00_,1_4_1_108_1_,27.63_27.61_26.60_26.40_26.30_,5_8_2_1_3_
11:35:40,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:36:01,27.72,1,12,27.79_27.80_27.81_27.87_27.89_,1_4_1_8_100_,27.64_27.61_26.60_26.40_26.30_,5_8_2_1_3_
11:37:23,27.72,1,12,27.79_27.80_27.81_27.87_27.88_,1_4_1_8_100_,27.63_27.61_26.60_26.40_26.30_,5_8_2_1_3_
11:38:09,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:38:14,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.57_26.60_26.40_26.30_26.00_,8_2_1_3_4_
11:38:19,27.72,1,12,27.79_27.80_27.81_27.87_28.00_,1_4_1_108_1_,27.63_27.60_26.60_26.40_26.30_,5_8_2_1_3_
11:38:24,27.72,1,12,27.79_27.80_27.81_27.86_27.87_,1_4_1_100_8_,27.62_27.60_26.60_26.40_26.30_,5_8_2_1_3_
11:38:29,27.72,1,12,27.79_27.80_27.81_27.87_27.90_,1_4_1_8_100_,27.66_27.60_26.60_26.40_26.30_,5_8_2_1_3_
11:38:55,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.57_26.60_26.40_26.30_26.00_,8_2_1_3_4_
11:39:05,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:39:15,27.72,1,12,27.79_27.80_27.81_27.84_27.87_,1_4_1_8_100_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:41:54,27.72,1,12,27.79_27.80_27.81_27.84_27.88_,1_4_1_8_100_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:43:42,27.72,1,12,27.79_27.80_27.81_27.84_27.92_,1_4_1_8_100_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:45:24,27.72,1,12,27.79_27.80_27.81_27.84_27.89_,1_4_1_8_100_,27.65_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:47:07,27.72,1,12,27.79_27.80_27.81_27.84_27.87_,1_4_1_8_100_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:47:27,27.72,1,12,27.79_27.80_27.81_27.84_27.88_,1_4_1_8_100_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:47:33,27.72,1,12,27.79_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:47:38,27.72,1,12,27.79_27.80_27.81_27.84_27.87_,1_4_1_8_100_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:47:43,27.72,1,12,27.79_27.80_27.81_27.84_27.88_,1_4_1_8_100_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:49:41,27.72,1,12,27.79_27.80_27.81_27.83_27.87_,1_4_1_8_100_,27.63_27.56_26.60_26.40_26.30_,5_8_2_1_3_
11:50:32,27.72,1,12,27.79_27.80_27.81_27.84_27.88_,1_4_1_8_100_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:50:52,27.72,1,12,27.79_27.80_27.81_27.91_28.00_,1_12_1_100_1_,27.66_27.53_26.60_26.40_26.30_,5_8_2_1_3_
11:51:23,27.72,1,12,27.79_27.80_27.81_27.83_27.88_,1_4_1_8_100_,27.64_27.56_26.60_26.40_26.30_,5_8_2_1_3_
11:54:33,27.72,1,12,27.79_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.65_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:54:38,27.72,1,12,27.79_27.80_27.81_27.90_28.00_,1_12_1_100_1_,27.65_27.53_26.60_26.40_26.30_,5_8_2_1_3_
11:54:43,27.72,1,12,27.79_27.80_27.81_27.90_28.00_,1_12_1_100_1_,27.53_26.60_26.40_26.30_26.00_,8_2_1_3_4_
11:54:48,27.72,1,12,27.79_27.80_27.81_27.87_28.00_,1_12_1_100_1_,27.63_27.53_26.60_26.40_26.30_,5_8_2_1_3_
11:54:53,27.72,1,12,27.79_27.80_27.81_27.89_28.00_,1_12_1_100_1_,27.64_27.53_26.60_26.40_26.30_,5_8_2_1_3_
11:54:58,27.72,1,12,27.79_27.80_27.81_27.87_28.00_,1_12_1_100_1_,27.63_27.53_26.60_26.40_26.30_,5_8_2_1_3_
11:56:10,27.72,1,12,27.79_27.80_27.81_27.83_27.87_,1_4_1_8_100_,27.63_27.56_26.60_26.40_26.30_,5_8_2_1_3_
11:57:22,27.72,1,12,27.70_27.80_27.81_27.84_27.87_,3_4_1_8_100_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:58:19,27.72,1,12,27.70_27.80_27.81_27.84_27.87_,3_1_1_8_100_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:58:39,27.72,1,12,27.70_27.80_27.81_27.84_27.90_,3_1_1_8_100_,27.65_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:59:05,27.72,1,12,27.70_27.80_27.81_27.90_28.00_,3_1_9_100_1_,27.55_26.60_26.40_26.30_26.00_,8_2_1_3_4_
11:59:15,27.72,1,12,27.70_27.80_27.81_27.87_28.00_,3_1_9_100_1_,27.62_27.55_26.60_26.40_26.30_,5_8_2_1_3_
12:00:52,27.72,1,12,27.70_27.80_27.81_27.88_28.00_,3_1_9_100_1_,27.64_27.55_26.60_26.40_26.30_,5_8_2_1_3_
12:01:59,27.72,1,12,27.70_27.80_27.81_27.87_28.00_,3_1_9_100_1_,27.63_27.55_26.60_26.40_26.30_,5_8_2_1_3_
12:03:51,27.72,1,12,27.70_27.79_27.80_27.81_27.87_,3_8_1_1_100_,27.62_27.53_26.60_26.40_26.30_,5_8_2_1_3_
12:05:14,27.72,1,12,27.70_27.79_27.80_27.81_27.87_,3_8_1_1_100_,27.62_27.53_26.60_26.40_26.30_,5_8_2_1_3_
12:05:39,27.72,1,12,27.70_27.79_27.80_27.81_27.87_,3_8_1_1_100_,27.62_27.53_26.60_26.40_26.30_,5_8_2_1_3_
12:05:55,27.72,1,12,27.70_27.79_27.80_27.81_27.90_,3_8_1_1_100_,27.53_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:07:58,27.72,1,12,27.70_27.79_27.80_27.81_27.88_,3_8_1_1_100_,27.64_27.53_26.60_26.40_26.30_,5_8_2_1_3_
12:08:08,27.72,1,12,27.70_27.80_27.81_27.84_27.87_,3_1_1_8_100_,27.63_27.58_26.60_26.40_26.30_,5_8_2_1_3_
12:08:39,27.72,1,12,27.70_27.80_27.81_27.82_27.87_,3_1_1_8_100_,27.62_27.55_26.60_26.40_26.30_,5_8_2_1_3_
12:10:31,27.72,1,12,27.70_27.80_27.81_27.87_27.88_,3_1_1_8_100_,27.64_27.60_26.60_26.40_26.30_,5_8_2_1_3_
12:10:36,27.72,1,12,27.70_27.80_27.81_27.83_27.92_,3_1_1_8_100_,27.68_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:11:22,27.72,1,12,27.70_27.80_27.81_27.87_27.88_,3_1_1_8_100_,27.64_27.61_26.60_26.40_26.30_,5_8_2_1_3_
12:13:30,27.72,1,12,27.70_27.80_27.81_27.83_27.90_,3_1_1_8_100_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:18:08,27.72,1,12,27.70_27.80_27.81_27.83_27.91_,3_1_1_8_100_,27.57_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:19:04,27.72,1,12,27.70_27.80_27.81_27.83_27.87_,3_1_1_8_100_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:19:14,27.72,1,12,27.70_27.80_27.81_27.83_27.88_,3_1_1_8_100_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:19:45,27.72,1,12,27.70_27.80_27.81_27.83_27.88_,3_1_1_8_100_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:24:01,27.72,1,12,27.70_27.80_27.81_27.86_27.88_,3_1_1_8_100_,27.64_27.59_26.60_26.40_26.30_,5_8_2_1_3_
12:24:37,27.72,1,12,27.70_27.80_27.81_27.86_27.88_,3_1_1_8_100_,27.63_27.59_26.60_26.40_26.30_,5_8_2_1_3_
12:28:53,27.72,1,12,27.70_27.80_27.81_27.87_27.89_,3_1_1_8_100_,27.64_27.60_26.60_26.40_26.30_,5_8_2_1_3_
12:29:08,27.72,1,12,27.70_27.80_27.81_27.87_27.89_,3_1_1_8_100_,27.64_27.60_26.60_26.40_26.30_,5_8_2_1_3_
12:30:10,27.72,1,12,27.70_27.80_27.81_27.87_27.88_,3_1_1_8_100_,27.64_27.61_26.60_26.40_26.30_,5_8_2_1_3_
12:30:25,27.72,1,12,27.70_27.80_27.81_27.87_27.88_,3_1_1_8_100_,27.63_27.61_26.60_26.40_26.30_,5_8_2_1_3_
12:31:16,27.72,1,12,27.70_27.80_27.81_27.87_27.89_,3_1_1_8_100_,27.64_27.61_26.60_26.40_26.30_,5_8_2_1_3_
12:31:26,27.72,1,12,27.70_27.80_27.81_27.84_27.92_,3_1_1_8_100_,27.57_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:35:17,27.63,1,13,27.68_27.70_27.80_27.81_28.00_,1_3_1_9_1_,27.55_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:36:03,27.63,1,13,27.68_27.70_27.80_27.81_27.85_,1_3_1_1_8_,27.62_27.58_26.60_26.40_26.30_,5_8_2_1_3_
12:36:13,27.63,1,13,27.68_27.70_27.80_27.81_27.85_,1_3_1_1_8_,27.63_27.58_26.60_26.40_26.30_,5_8_2_1_3_
12:36:19,27.63,1,13,27.68_27.70_27.80_27.81_27.85_,1_3_1_1_8_,27.62_27.58_26.60_26.40_26.30_,5_8_2_1_3_
12:36:24,27.63,1,13,27.68_27.70_27.80_27.81_27.85_,1_3_1_1_8_,27.63_27.58_26.60_26.40_26.30_,5_8_2_1_3_
12:36:44,27.63,1,13,27.68_27.70_27.80_27.81_27.85_,1_3_1_1_8_,27.63_27.58_26.60_26.40_26.30_,5_8_2_1_3_
12:41:21,27.63,1,13,27.68_27.70_27.80_27.81_27.83_,1_3_1_1_8_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:42:07,27.63,1,13,27.68_27.70_27.80_27.81_27.83_,1_3_1_1_8_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:42:27,27.63,1,13,27.68_27.70_27.80_27.81_27.83_,1_3_1_1_8_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:42:48,27.63,1,13,27.68_27.70_27.80_27.81_27.83_,1_3_1_1_8_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:43:14,27.63,1,13,27.68_27.70_27.80_27.81_27.83_,1_3_1_1_8_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:43:19,27.63,1,13,27.68_27.70_27.80_27.81_27.87_,1_3_1_1_8_,27.63_27.60_26.60_26.40_26.30_,5_8_2_1_3_
12:43:29,27.63,1,13,27.68_27.70_27.80_27.81_27.87_,1_3_1_1_8_,27.64_27.60_26.60_26.40_26.30_,5_8_2_1_3_
12:44:15,27.63,1,13,27.68_27.70_27.80_27.81_27.85_,1_3_1_1_8_,27.59_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:44:41,27.63,1,13,27.68_27.70_27.80_27.81_27.83_,1_3_1_1_8_,27.56_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:45:58,27.63,1,13,27.68_27.70_27.80_27.81_27.87_,1_3_1_1_8_,27.64_27.60_26.60_26.40_26.30_,5_8_2_1_3_
12:47:35,27.63,1,13,27.68_27.70_27.80_27.81_27.83_,1_3_1_1_8_,27.63_27.56_26.60_26.40_26.30_,5_8_2_1_3_
12:49:48,27.63,1,13,27.68_27.70_27.80_27.81_27.87_,1_3_1_1_8_,27.63_27.61_26.60_26.40_26.30_,5_8_2_1_3_
12:50:34,27.63,1,13,27.68_27.70_27.80_27.81_27.84_,1_3_1_1_8_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:50:50,27.63,1,13,27.68_27.70_27.80_27.81_27.84_,1_3_1_1_8_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:51:20,27.63,1,13,27.68_27.70_27.80_27.81_27.84_,1_3_1_1_8_,27.64_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:51:51,27.63,1,13,27.68_27.70_27.80_27.81_27.84_,1_3_1_1_8_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:53:49,27.68,1,14,27.70_27.80_27.81_27.83_28.00_,3_1_1_8_1_,27.57_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:54:25,27.68,1,14,27.70_27.80_27.81_27.87_27.88_,3_1_1_8_100_,27.64_27.60_26.60_26.40_26.30_,5_8_2_1_3_
12:54:56,27.68,1,14,27.70_27.80_27.81_27.83_27.90_,3_1_1_8_100_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:55:32,27.68,1,14,27.70_27.80_27.81_27.83_27.88_,3_1_1_8_100_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
12:58:57,27.68,1,14,27.70_27.80_27.81_27.89_28.00_,3_1_1_8_1_,27.62_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:59:02,27.68,1,14,27.70_27.80_27.81_27.85_27.91_,3_1_1_8_100_,27.58_26.60_26.40_26.30_26.00_,8_2_1_3_4_
12:59:07,27.68,1,14,27.70_27.80_27.81_27.85_27.88_,3_1_1_8_100_,27.64_27.58_26.60_26.40_26.30_,5_8_2_1_3_
13:03:59,27.68,1,14,27.70_27.80_27.81_27.86_27.91_,4_1_1_8_100_,27.66_27.60_26.60_26.40_26.30_,5_8_2_1_3_
13:04:24,27.68,1,14,27.70_27.80_27.81_27.86_27.88_,4_1_1_8_100_,27.64_27.60_26.60_26.40_26.30_,5_8_2_1_3_
13:07:55,27.70,4,18,27.80_27.81_27.90_27.91_28.00_,1_1_8_100_1_,27.66_27.63_26.60_26.40_26.30_,5_8_2_1_3_
13:12:01,27.70,4,18,27.80_27.81_27.90_27.91_28.00_,1_1_8_100_1_,27.66_27.63_26.60_26.40_26.30_,5_8_2_1_3_
13:13:12,27.70,4,18,27.80_27.81_27.90_27.91_28.00_,1_1_8_100_1_,27.67_27.63_26.60_26.40_26.30_,5_8_2_1_3_
13:14:45,27.70,4,18,27.80_27.81_27.91_27.93_28.00_,1_1_100_8_1_,27.67_27.66_26.60_26.40_26.30_,5_8_2_1_3_
13:15:16,27.70,4,18,27.80_27.81_27.89_27.91_28.00_,1_1_8_100_1_,27.67_27.62_26.60_26.40_26.30_,5_8_2_1_3_
13:15:31,27.70,4,18,27.80_27.81_27.89_27.92_28.00_,1_1_8_100_1_,27.68_27.62_26.60_26.40_26.30_,5_8_2_1_3_
13:16:22,27.70,4,18,27.80_27.81_27.89_27.91_28.00_,1_1_8_100_1_,27.66_27.62_26.60_26.40_26.30_,5_8_2_1_3_
13:18:30,27.70,4,18,27.80_27.81_27.88_27.91_28.00_,1_1_8_100_1_,27.66_27.61_26.60_26.40_26.30_,5_8_2_1_3_
13:20:49,27.70,4,18,27.80_27.81_27.88_28.00_29.50_,1_1_108_1_1_,27.63_27.61_26.60_26.40_26.30_,5_8_2_1_3_
13:21:19,27.70,4,18,27.80_27.81_27.88_28.00_29.50_,1_1_108_1_1_,27.64_27.61_26.60_26.40_26.30_,5_8_2_1_3_
13:23:27,27.70,4,18,27.80_27.81_27.88_27.89_28.00_,1_1_8_100_1_,27.64_27.61_26.60_26.40_26.30_,5_8_2_1_3_
13:24:08,27.70,4,18,27.80_27.81_27.88_28.00_29.50_,1_1_108_1_1_,27.64_27.61_26.60_26.40_26.30_,5_8_2_1_3_
13:24:13,27.70,4,18,27.80_27.81_27.88_27.91_28.00_,1_1_8_100_1_,27.67_27.61_26.60_26.40_26.30_,5_8_2_1_3_
13:27:22,27.70,4,18,27.78_27.80_27.81_27.97_28.00_,1_1_1_8_1_,27.71_27.62_26.60_26.40_26.30_,8_1_2_1_3_
13:29:09,27.70,4,18,27.80_27.81_27.97_28.00_29.50_,1_1_8_1_1_,27.71_26.60_26.40_26.30_26.00_,8_2_1_3_4_
13:30:00,27.70,4,18,27.80_27.81_27.97_28.00_29.50_,1_1_8_1_1_,27.71_26.60_26.40_26.30_26.00_,8_2_1_3_4_
