09:20:00,32.69,1,1,33.50_33.60_34.00_,1_1_1_,32.69_32.64_32.59_32.38_32.37_,19_20_20_1_104_
10:01:16,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:01:26,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:01:37,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:01:47,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:01:52,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:02:02,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:02:07,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:02:13,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:02:18,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:02:23,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:02:28,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:02:33,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:03:40,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:03:45,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:03:50,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:03:55,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:04:00,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:04:05,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:04:11,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:04:16,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:04:21,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:04:26,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:04:31,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:04:36,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:05:12,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:05:27,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:05:48,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:05:53,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:05:58,33.02,1,3,33.18_33.27_33.32_33.37_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:06:03,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:06:08,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:06:13,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:06:18,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:06:24,33.02,1,3,33.18_33.25_33.26_33.31_33.36_,1_20_20_20_20_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:06:34,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.38_32.20_,20_20_104_1_1_
10:06:39,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:07:20,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:07:25,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:07:30,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:07:35,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:07:40,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:07:51,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:07:56,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:08:01,33.02,1,3,33.18_33.27_33.32_33.37_33.50_,1_20_20_20_1_,32.98_32.93_32.88_32.86_32.38_,20_20_20_104_1_
10:08:06,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:08:16,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:08:21,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:08:32,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:08:37,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:08:42,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:08:47,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:08:57,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.96_32.91_32.86_32.38_32.20_,20_20_124_1_1_
10:09:03,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:09:08,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:09:18,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:09:28,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:09:38,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.99_32.95_32.94_32.90_,20_20_20_20_20_
10:09:44,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:09:59,33.02,1,3,33.18_33.30_33.35_33.40_33.50_,1_20_20_20_1_,33.01_32.96_32.91_32.86_32.38_,20_20_20_104_1_
10:10:14,33.02,1,3,33.18_33.30_33.35_33.40_33.50_,1_20_20_20_1_,33.01_32.96_32.91_32.86_32.38_,20_20_20_104_1_
10:10:25,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,33.01_32.96_32.91_32.86_32.38_,20_20_20_104_1_
10:10:35,33.02,1,3,33.18_33.32_33.37_33.42_33.50_,1_20_20_20_1_,33.03_32.98_32.93_32.86_32.38_,20_20_20_104_1_
10:10:40,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:10:50,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:10:55,33.02,1,3,33.18_33.31_33.36_33.41_33.50_,1_20_20_20_1_,33.02_32.97_32.92_32.86_32.38_,20_20_20_104_1_
10:11:01,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:12:18,33.02,1,3,33.18_33.30_33.35_33.40_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:12:23,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:12:33,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:12:38,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:12:43,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:12:48,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:12:53,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:12:59,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:13:19,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:13:45,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:14:00,33.02,1,3,33.18_33.27_33.32_33.37_33.50_,1_20_20_20_1_,32.98_32.93_32.88_32.86_32.38_,20_20_20_104_1_
10:14:41,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:14:46,33.02,1,3,33.18_33.30_33.35_33.40_33.50_,1_20_20_20_1_,33.01_32.96_32.91_32.86_32.38_,20_20_20_104_1_
10:14:51,33.02,1,3,33.18_33.27_33.32_33.37_33.50_,1_20_20_20_1_,32.98_32.93_32.88_32.86_32.38_,20_20_20_104_1_
10:15:02,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:15:07,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:15:12,33.02,1,3,33.18_33.27_33.32_33.37_33.50_,1_20_20_20_1_,32.98_32.93_32.88_32.86_32.38_,20_20_20_104_1_
10:15:22,33.02,1,3,33.18_33.29_33.34_33.39_33.50_,1_20_20_20_1_,33.00_32.95_32.90_32.86_32.38_,20_20_20_104_1_
10:15:27,33.02,1,3,33.18_33.30_33.35_33.40_33.50_,1_20_20_20_1_,33.01_32.96_32.91_32.86_32.38_,20_20_20_104_1_
10:16:34,33.02,1,3,33.18_33.28_33.33_33.38_33.50_,1_20_20_20_1_,32.99_32.94_32.89_32.86_32.38_,20_20_20_104_1_
10:17:10,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:17:20,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:17:25,33.02,1,3,33.18_33.27_33.32_33.37_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:17:30,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:17:41,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:17:51,33.02,1,3,33.18_33.24_33.25_33.29_33.30_,1_20_20_20_20_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:17:56,33.02,1,3,33.18_33.26_33.31_33.36_33.50_,1_20_20_20_1_,32.97_32.92_32.87_32.86_32.38_,20_20_20_104_1_
10:18:01,33.02,1,3,33.18_33.25_33.30_33.35_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:19:08,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:19:13,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:19:18,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:19:23,33.02,1,3,33.18_33.21_33.22_33.26_33.27_,1_20_20_20_20_,32.93_32.92_32.88_32.87_32.86_,20_20_20_20_104_
10:19:28,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:19:49,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:19:54,33.02,1,3,33.18_33.22_33.23_33.27_33.28_,1_20_20_20_20_,32.94_32.93_32.89_32.88_32.86_,20_20_20_20_104_
10:19:59,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:20:04,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:20:09,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:21:21,33.02,1,3,33.18_33.21_33.26_33.31_33.32_,1_20_20_20_20_,32.93_32.92_32.88_32.87_32.86_,20_20_20_20_104_
10:21:31,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:21:37,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:21:42,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:21:47,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:21:52,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:21:57,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:22:02,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:22:07,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:22:18,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:22:23,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:22:28,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:22:33,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:22:38,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:22:59,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:23:09,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:23:24,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:23:34,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:23:40,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:23:55,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:24:26,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:24:46,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:24:51,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:24:56,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:25:01,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:25:07,33.02,1,3,33.17_33.18_33.22_33.27_33.50_,20_1_20_20_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:25:17,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:25:22,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:25:27,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:25:32,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:25:37,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:26:44,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:26:49,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:26:54,33.02,1,3,33.16_33.18_33.50_33.60_34.00_,20_1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:26:59,33.02,1,3,33.17_33.18_33.22_33.27_33.50_,20_1_20_20_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:27:04,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:27:09,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:27:14,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:27:20,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:27:25,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:27:45,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:27:50,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:27:55,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:28:01,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:28:06,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:28:47,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:28:57,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:29:02,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:29:12,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:29:43,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:29:48,33.02,1,3,33.18_33.23_33.28_33.32_33.33_,1_20_20_20_20_,32.94_32.93_32.89_32.88_32.86_,20_20_20_20_104_
10:29:53,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:30:04,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:30:09,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:30:14,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.93_32.92_32.88_32.87_32.86_,20_20_20_20_104_
10:30:19,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:30:24,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:30:29,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:30:34,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:30:40,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:30:45,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:30:50,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:30:55,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:31:05,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:31:10,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:31:21,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:31:36,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:31:41,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:31:46,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:31:51,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:32:02,33.02,1,3,33.18_33.23_33.27_33.28_33.50_,21_20_20_20_1_,32.89_32.88_32.86_32.84_32.79_,20_20_104_20_20_
10:32:07,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:32:17,33.02,1,3,33.17_33.18_33.22_33.27_33.50_,20_1_20_20_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:32:27,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:32:43,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
