10:20:07,166.50,1,6398,-,-,166.50_166.00_165.50_165.00_164.50_,7802_139_17_856_27_
10:20:33,166.50,1,6398,-,-,166.50_166.00_165.50_165.00_164.50_,7810_139_17_856_27_
10:20:53,166.50,1,6398,-,-,166.50_166.00_165.50_165.00_164.50_,7805_139_17_856_27_
10:21:14,166.50,1,6398,-,-,166.50_166.00_165.50_165.00_164.50_,7809_139_17_856_27_
10:21:34,166.50,1,6399,-,-,166.50_166.00_165.50_165.00_164.50_,7809_139_17_856_27_
10:21:50,166.50,1,6399,-,-,166.50_166.00_165.50_165.00_164.50_,7811_139_17_856_27_
10:22:10,166.50,1,6400,-,-,166.50_166.00_165.50_165.00_164.50_,7811_139_17_856_27_
10:22:26,166.50,2,6402,-,-,166.50_166.00_165.50_165.00_164.50_,7809_139_17_856_27_
10:22:31,166.50,2,6402,-,-,166.50_166.00_165.50_165.00_164.50_,7814_139_17_856_27_
10:23:12,166.50,2,6402,-,-,166.50_166.00_165.50_165.00_164.50_,7816_140_17_856_27_
10:23:22,166.50,3,6405,-,-,166.50_166.00_165.50_165.00_164.50_,7815_140_17_856_27_
10:23:37,166.50,3,6408,-,-,166.50_166.00_165.50_165.00_164.50_,7813_140_17_856_27_
10:23:53,166.50,2,6410,-,-,166.50_166.00_165.50_165.00_164.50_,7811_140_17_856_27_
10:24:18,166.50,1,6412,-,-,166.50_166.00_165.50_165.00_164.50_,7814_140_16_856_27_
10:24:28,166.50,2,6414,-,-,166.50_166.00_165.50_165.00_164.50_,7812_140_16_856_27_
10:25:04,166.50,1,6416,-,-,166.50_166.00_165.50_165.00_164.50_,7809_140_16_856_27_
10:25:35,166.50,4,6420,-,-,166.50_166.00_165.50_165.00_164.50_,7805_140_16_856_27_
10:26:11,166.50,1,6421,-,-,166.50_166.00_165.50_165.00_164.50_,7805_140_16_856_27_
10:26:36,166.50,1,6422,-,-,166.50_166.00_165.50_165.00_164.50_,7803_140_16_856_27_
10:27:07,166.50,1,6422,-,-,166.50_166.00_165.50_165.00_164.50_,7807_140_16_856_27_
10:27:22,166.50,2,6424,-,-,166.50_166.00_165.50_165.00_164.50_,7805_140_16_856_27_
10:27:58,166.50,1,6426,-,-,166.50_166.00_165.50_165.00_164.50_,7805_140_16_856_27_
10:28:09,166.50,1,6426,-,-,166.50_166.00_165.50_165.00_164.50_,7809_140_16_856_27_
10:28:14,166.50,1,6426,-,-,166.50_166.00_165.50_165.00_164.50_,7810_140_16_856_27_
10:28:39,166.50,1,6426,-,-,166.50_166.00_165.50_165.00_164.50_,7811_140_16_856_27_
10:29:15,166.50,1,6428,-,-,166.50_166.00_165.50_165.00_164.50_,7811_140_16_856_27_
10:30:06,166.50,8,6441,-,-,166.50_166.00_165.50_165.00_164.50_,7802_142_16_856_27_
10:30:17,166.50,1,6443,-,-,166.50_166.00_165.50_165.00_164.50_,7800_142_16_856_27_
10:30:58,166.50,1,6444,-,-,166.50_166.00_165.50_165.00_164.50_,7806_142_16_856_27_
10:31:08,166.50,1,6444,-,-,166.50_166.00_165.50_165.00_164.50_,7804_142_16_856_27_
10:31:28,166.50,1,6445,-,-,166.50_166.00_165.50_165.00_164.50_,7804_142_16_856_27_
10:32:04,166.50,1,6445,-,-,166.50_166.00_165.50_165.00_164.50_,7805_142_16_856_27_
10:33:00,166.50,1,6446,-,-,166.50_166.00_165.50_165.00_164.50_,7804_142_16_856_27_
10:33:05,166.50,1,6446,-,-,166.50_166.00_165.50_165.00_164.50_,7805_142_16_856_27_
10:33:36,166.50,1,6446,-,-,166.50_166.00_165.50_165.00_164.50_,7808_142_16_856_27_
10:33:52,166.50,2,6448,-,-,166.50_166.00_165.50_165.00_164.50_,7806_142_16_856_27_
10:34:12,166.50,2,6448,-,-,166.50_166.00_165.50_165.00_164.50_,7818_142_16_856_27_
10:34:48,166.50,2,6448,-,-,166.50_166.00_165.50_165.00_164.50_,7822_142_16_856_28_
10:34:53,166.50,1,6449,-,-,166.50_166.00_165.50_165.00_164.50_,7825_142_16_856_28_
10:35:08,166.50,1,6449,-,-,166.50_166.00_165.50_165.00_164.50_,7823_142_16_856_28_
10:35:19,166.50,8,6457,-,-,166.50_166.00_165.50_165.00_164.50_,7815_142_16_856_28_
10:36:10,166.50,8,6457,-,-,166.50_166.00_165.50_165.00_164.50_,7820_142_16_856_28_
10:36:20,166.50,8,6457,-,-,166.50_166.00_165.50_165.00_164.50_,7831_142_16_856_28_
10:36:40,166.50,2,6459,-,-,166.50_166.00_165.50_165.00_164.50_,7831_142_16_856_28_
10:37:01,166.50,2,6459,-,-,166.50_166.00_165.50_165.00_164.50_,7832_142_16_856_28_
10:37:11,166.50,2,6459,-,-,166.50_166.00_165.50_165.00_164.50_,7835_142_16_856_28_
10:37:37,166.50,2,6459,-,-,166.50_166.00_165.50_165.00_164.50_,7834_142_16_856_28_
10:37:47,166.50,2,6459,-,-,166.50_166.00_165.50_165.00_164.50_,7833_142_16_856_28_
10:37:57,166.50,3,6462,-,-,166.50_166.00_165.50_165.00_164.50_,7830_142_16_856_28_
10:38:08,166.50,3,6462,-,-,166.50_166.00_165.50_165.00_164.50_,7830_142_15_856_28_
10:38:18,166.50,1,6463,-,-,166.50_166.00_165.50_165.00_164.50_,7829_142_15_856_28_
10:38:23,166.50,1,6463,-,-,166.50_166.00_165.50_165.00_164.50_,7831_142_15_856_28_
10:38:38,166.50,1,6464,-,-,166.50_166.00_165.50_165.00_164.50_,7830_142_15_856_28_
10:38:44,166.50,1,6464,-,-,166.50_166.00_165.50_165.00_164.50_,7827_142_15_856_28_
10:39:25,166.50,1,6466,-,-,166.50_166.00_165.50_165.00_164.50_,7828_142_15_856_28_
10:40:01,166.50,1,6466,-,-,166.50_166.00_165.50_165.00_164.50_,7829_142_15_856_28_
10:40:06,166.50,1,6466,-,-,166.50_166.00_165.50_165.00_164.50_,7832_142_15_856_28_
10:40:26,166.50,1,6467,-,-,166.50_166.00_165.50_165.00_164.50_,7832_142_15_856_28_
10:40:31,166.50,1,6467,-,-,166.50_166.00_165.50_165.00_164.50_,7830_142_15_856_28_
10:41:28,166.50,1,6468,-,-,166.50_166.00_165.50_165.00_164.50_,7840_142_15_856_28_
10:41:43,166.50,5,6473,-,-,166.50_166.00_165.50_165.00_164.50_,7835_142_15_856_28_
10:42:03,166.50,5,6473,-,-,166.50_166.00_165.50_165.00_164.50_,7836_142_15_856_28_
10:43:05,166.50,1,6475,-,-,166.50_166.00_165.50_165.00_164.50_,7837_142_15_856_28_
10:44:06,166.50,1,6476,-,-,166.50_166.00_165.50_165.00_164.50_,7840_142_15_856_28_
10:44:27,166.50,1,6477,-,-,166.50_166.00_165.50_165.00_164.50_,7844_142_15_856_28_
10:44:32,166.50,1,6477,-,-,166.50_166.00_165.50_165.00_164.50_,7848_142_15_856_28_
10:45:08,166.50,1,6477,-,-,166.50_166.00_165.50_165.00_164.50_,7851_142_15_856_28_
10:45:54,166.50,1,6478,-,-,166.50_166.00_165.50_165.00_164.50_,7850_142_15_856_28_
10:46:09,166.50,1,6478,-,-,166.50_166.00_165.50_165.00_164.50_,7853_142_15_856_28_
10:46:19,166.50,1,6479,-,-,166.50_166.00_165.50_165.00_164.50_,7852_142_15_856_28_
10:47:10,166.50,1,6482,-,-,166.50_166.00_165.50_165.00_164.50_,7853_142_15_856_28_
10:47:36,166.50,1,6482,-,-,166.50_166.00_165.50_165.00_164.50_,7854_142_15_856_28_
10:48:07,166.50,1,6482,-,-,166.50_166.00_165.50_165.00_164.50_,7856_142_15_856_28_
10:48:17,166.50,1,6482,-,-,166.50_166.00_165.50_165.00_164.50_,7857_142_15_856_28_
10:48:27,166.50,1,6482,-,-,166.50_166.00_165.50_165.00_164.50_,7858_142_15_856_28_
10:48:33,166.50,5,6487,-,-,166.50_166.00_165.50_165.00_164.50_,7853_142_15_856_28_
10:49:39,166.50,1,6488,-,-,166.50_166.00_165.50_165.00_164.50_,7857_142_15_856_28_
10:49:49,166.50,1,6488,-,-,166.50_166.00_165.50_165.00_164.50_,7858_142_15_856_28_
10:50:05,166.50,1,6489,-,-,166.50_166.00_165.50_165.00_164.50_,7861_142_15_856_28_
10:50:20,166.50,1,6489,-,-,166.50_166.00_165.50_165.00_164.50_,7860_142_15_856_28_
10:50:51,166.50,1,6489,-,-,166.50_166.00_165.50_165.00_164.50_,7875_142_15_856_28_
10:51:06,166.50,1,6489,-,-,166.50_166.00_165.50_165.00_164.50_,7871_142_15_856_28_
10:51:32,166.50,1,6489,-,-,166.50_166.00_165.50_165.00_164.50_,7872_142_15_856_28_
10:51:57,166.50,1,6489,-,-,166.50_166.00_165.50_165.00_164.50_,7874_142_15_856_28_
10:52:08,166.50,1,6489,-,-,166.50_166.00_165.50_165.00_164.50_,7875_142_15_856_28_
10:52:28,166.50,1,6490,-,-,166.50_166.00_165.50_165.00_164.50_,7875_142_15_856_28_
10:52:54,166.50,5,6495,-,-,166.50_166.00_165.50_165.00_164.50_,7867_142_15_856_28_
10:53:09,166.50,5,6495,-,-,166.50_166.00_165.50_165.00_164.50_,7870_142_15_856_28_
10:53:30,166.50,1,6498,-,-,166.50_166.00_165.50_165.00_164.50_,7867_142_15_856_28_
10:53:50,166.50,1,6499,-,-,166.50_166.00_165.50_165.00_164.50_,7867_142_15_856_28_
10:54:10,166.50,1,6499,-,-,166.50_166.00_165.50_165.00_164.50_,7871_144_15_856_28_
10:54:16,166.50,1,6499,-,-,166.50_166.00_165.50_165.00_164.50_,7873_144_15_856_28_
10:54:46,166.50,1,6500,-,-,166.50_166.00_165.50_165.00_164.50_,7877_144_15_856_28_
10:54:57,166.50,1,6500,-,-,166.50_166.00_165.50_165.00_164.50_,7872_144_15_856_28_
10:55:02,166.50,1,6500,-,-,166.50_166.00_165.50_165.00_164.50_,7873_144_15_856_28_
10:55:32,166.50,1,6502,-,-,166.50_166.00_165.50_165.00_164.50_,7871_144_15_856_28_
10:55:43,166.50,2,6504,-,-,166.50_166.00_165.50_165.00_164.50_,7869_144_15_856_28_
10:56:08,166.50,5,6509,-,-,166.50_166.00_165.50_165.00_164.50_,7866_144_15_856_28_
10:56:59,166.50,1,6510,-,-,166.50_166.00_165.50_165.00_164.50_,7865_144_15_856_28_
10:57:30,166.50,1,6511,-,-,166.50_166.00_165.50_165.00_164.50_,7871_144_15_856_28_
10:57:41,166.50,1,6511,-,-,166.50_166.00_165.50_165.00_164.50_,7673_144_15_856_28_
10:58:11,166.50,1,6513,-,-,166.50_166.00_165.50_165.00_164.50_,7677_146_15_856_28_
10:58:47,166.50,1,6513,-,-,166.50_166.00_165.50_165.00_164.50_,7682_146_15_856_28_
10:58:57,166.50,1,6518,-,-,166.50_166.00_165.50_165.00_164.50_,7673_146_15_856_28_
10:59:02,166.50,1,6518,-,-,166.50_166.00_165.50_165.00_164.50_,7676_146_15_858_28_
10:59:43,166.50,1,6518,-,-,166.50_166.00_165.50_165.00_164.50_,7677_146_15_858_28_
11:00:09,166.50,1,6518,-,-,166.50_166.00_165.50_165.00_164.50_,7680_146_15_858_28_
11:00:19,166.50,1,6518,-,-,166.50_166.00_165.50_165.00_164.50_,7681_146_15_858_28_
11:00:50,166.50,1,6518,-,-,166.50_166.00_165.50_165.00_164.50_,7681_146_15_858_28_
11:01:11,166.50,1,6520,-,-,166.50_166.00_165.50_165.00_164.50_,7681_146_15_858_28_
11:01:16,166.50,1,6520,-,-,166.50_166.00_165.50_165.00_164.50_,7680_146_15_858_28_
11:01:51,166.50,1,6521,-,-,166.50_166.00_165.50_165.00_164.50_,7680_146_15_859_28_
11:02:07,166.50,1,6521,-,-,166.50_166.00_165.50_165.00_164.50_,7681_146_15_859_28_
11:02:43,166.50,1,6521,-,-,166.50_166.00_165.50_165.00_164.50_,7686_146_15_859_28_
11:02:53,166.50,1,6521,-,-,166.50_166.00_165.50_165.00_164.50_,7681_146_15_859_28_
11:03:08,166.50,2,6523,-,-,166.50_166.00_165.50_165.00_164.50_,7683_146_15_859_28_
11:03:34,166.50,2,6523,-,-,166.50_166.00_165.50_165.00_164.50_,7682_146_15_859_28_
11:03:49,166.50,2,6523,-,-,166.50_166.00_165.50_165.00_164.50_,7683_146_15_859_28_
11:04:04,166.50,2,6525,-,-,166.50_166.00_165.50_165.00_164.50_,7682_146_15_859_28_
11:04:15,166.50,2,6525,-,-,166.50_166.00_165.50_165.00_164.50_,7683_146_15_859_28_
11:04:40,166.50,1,6526,-,-,166.50_166.00_165.50_165.00_164.50_,7667_146_15_859_28_
11:05:06,166.50,1,6526,-,-,166.50_166.00_165.50_165.00_164.50_,7669_147_15_859_28_
11:05:21,166.50,5,6531,-,-,166.50_166.00_165.50_165.00_164.50_,7664_147_15_859_28_
11:05:47,166.50,5,6531,-,-,166.50_166.00_165.50_165.00_164.50_,7665_147_15_859_28_
11:06:02,166.50,5,6531,-,-,166.50_166.00_165.50_165.00_164.50_,7671_147_15_859_28_
11:06:18,166.50,1,6532,-,-,166.50_166.00_165.50_165.00_164.50_,7674_147_15_859_28_
11:06:28,166.50,1,6532,-,-,166.50_166.00_165.50_165.00_164.50_,7669_147_15_859_28_
11:06:43,166.50,1,6532,-,-,166.50_166.00_165.50_165.00_164.50_,7670_147_15_859_28_
11:07:09,166.50,1,6532,-,-,166.50_166.00_165.50_165.00_164.50_,7674_157_15_859_28_
11:07:24,166.50,1,6532,-,-,166.50_166.00_165.50_165.00_164.50_,7678_157_15_859_28_
11:08:00,166.50,1,6533,-,-,166.50_166.00_165.50_165.00_164.50_,7680_157_15_859_28_
11:08:21,166.50,1,6534,-,-,166.50_166.00_165.50_165.00_164.50_,7687_157_15_859_28_
11:08:52,166.50,1,6534,-,-,166.50_166.00_165.50_165.00_164.50_,7694_157_15_859_28_
11:09:43,166.50,1,6536,-,-,166.50_166.00_165.50_165.00_164.50_,7698_157_15_859_28_
11:10:03,166.50,1,6536,-,-,166.50_166.00_165.50_165.00_164.50_,7699_157_15_859_28_
11:11:10,166.50,3,6539,-,-,166.50_166.00_165.50_165.00_164.50_,7702_157_15_860_28_
11:11:36,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7691_157_15_860_28_
11:11:46,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7693_157_15_860_28_
11:12:01,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7693_152_15_860_28_
11:12:11,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7695_110_15_860_28_
11:12:27,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7742_110_15_860_28_
11:12:37,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7743_110_15_860_28_
11:12:47,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7745_110_15_860_28_
11:13:03,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7746_110_15_860_28_
11:13:18,166.50,1,6540,-,-,166.50_166.00_165.50_165.00_164.50_,7748_110_15_860_28_
11:13:28,166.50,1,6541,-,-,166.50_166.00_165.50_165.00_164.50_,7747_110_15_860_28_
11:13:43,166.50,1,6541,-,-,166.50_166.00_165.50_165.00_164.50_,7748_110_15_860_28_
11:14:09,166.50,1,6541,-,-,166.50_166.00_165.50_165.00_164.50_,7753_110_15_860_28_
11:15:05,166.50,1,6541,-,-,166.50_166.00_165.50_165.00_164.50_,7747_110_15_860_28_
11:15:31,166.50,1,6541,-,-,166.50_166.00_165.50_165.00_164.50_,7754_110_15_861_27_
11:15:51,166.50,1,6541,-,-,166.50_166.00_165.50_165.00_164.50_,7753_110_15_861_27_
11:16:07,166.50,1,6541,-,-,166.50_166.00_165.50_165.00_164.50_,7753_110_15_861_27_
11:16:17,166.50,1,6541,-,-,166.50_166.00_165.50_165.00_164.50_,7755_110_15_861_27_
11:17:19,166.50,1,6542,-,-,166.50_166.00_165.50_165.00_164.50_,7760_110_15_861_27_
11:17:39,166.50,1,6542,-,-,166.50_166.00_165.50_165.00_164.50_,7761_110_15_861_27_
11:17:49,166.50,2,6544,-,-,166.50_166.00_165.50_165.00_164.50_,7760_110_15_861_27_
11:18:05,166.50,2,6544,-,-,166.50_166.00_165.50_165.00_164.50_,7763_110_15_861_27_
11:18:20,166.50,2,6544,-,-,166.50_166.00_165.50_165.00_164.50_,7774_110_15_861_27_
11:18:35,166.50,12,6556,-,-,166.50_166.00_165.50_165.00_164.50_,7767_110_15_861_27_
11:18:51,166.50,1,6557,-,-,166.50_166.00_165.50_165.00_164.50_,7755_110_15_861_27_
11:19:01,166.50,1,6557,-,-,166.50_166.00_165.50_165.00_164.50_,7758_110_15_861_27_
11:19:06,166.50,1,6558,-,-,166.50_166.00_165.50_165.00_164.50_,7758_110_15_861_27_
11:19:47,166.50,1,6558,-,-,166.50_166.00_165.50_165.00_164.50_,7751_110_15_861_27_
11:20:13,166.50,1,6558,-,-,166.50_166.00_165.50_165.00_164.50_,7854_110_15_861_27_
11:20:33,166.50,1,6558,-,-,166.50_166.00_165.50_165.00_164.50_,7844_110_15_861_27_
11:20:59,166.50,3,6562,-,-,166.50_166.00_165.50_165.00_164.50_,7840_110_15_861_27_
11:21:09,166.50,3,6562,-,-,166.50_166.00_165.50_165.00_164.50_,7841_110_15_861_27_
11:21:30,166.50,1,6564,-,-,166.50_166.00_165.50_165.00_164.50_,7839_110_15_861_27_
11:22:00,166.50,1,6564,-,-,166.50_166.00_165.50_165.00_164.50_,7840_110_15_861_27_
11:22:10,166.50,1,6564,-,-,166.50_166.00_165.50_165.00_164.50_,7844_110_15_861_27_
11:22:56,166.50,2,6566,-,-,166.50_166.00_165.50_165.00_164.50_,7842_110_15_861_27_
11:23:12,166.50,2,6566,-,-,166.50_166.00_165.50_165.00_164.50_,7742_110_15_861_27_
11:23:22,166.50,2,6566,-,-,166.50_166.00_165.50_165.00_164.50_,7842_110_15_861_27_
11:23:37,166.50,1,6567,-,-,166.50_166.00_165.50_165.00_164.50_,7841_110_15_861_27_
11:23:48,166.50,1,6567,-,-,166.50_166.00_165.50_165.00_164.50_,7743_110_15_861_27_
11:24:44,166.50,36,6603,-,-,166.50_166.00_165.50_165.00_164.50_,7713_110_15_861_27_
11:24:59,166.50,1,6604,-,-,166.50_166.00_165.50_165.00_164.50_,7716_110_15_861_27_
11:25:04,166.50,1,6604,-,-,166.50_166.00_165.50_165.00_164.50_,7714_110_15_861_27_
11:25:30,166.50,2,6606,-,-,166.50_166.00_165.50_165.00_164.50_,7712_110_15_861_27_
11:26:01,166.50,2,6606,-,-,166.50_166.00_165.50_165.00_164.50_,7713_110_15_861_27_
11:26:16,166.50,2,6606,-,-,166.50_166.00_165.50_165.00_164.50_,7717_110_15_861_27_
11:26:21,166.50,1,6607,-,-,166.50_166.00_165.50_165.00_164.50_,7716_110_15_871_27_
11:26:37,166.50,1,6607,-,-,166.50_166.00_165.50_165.00_164.50_,7716_110_15_881_27_
11:27:07,166.50,1,6607,-,-,166.50_166.00_165.50_165.00_164.50_,7720_110_15_881_27_
11:27:18,166.50,1,6607,-,-,166.50_166.00_165.50_165.00_164.50_,7720_110_17_883_27_
11:27:48,166.50,1,6608,-,-,166.50_166.00_165.50_165.00_164.50_,7723_110_17_883_27_
11:28:09,166.50,1,6608,-,-,166.50_166.00_165.50_165.00_164.50_,7728_110_17_883_27_
11:28:55,166.50,5,6614,-,-,166.50_166.00_165.50_165.00_164.50_,7717_110_17_883_26_
11:29:10,166.50,5,6614,-,-,166.50_166.00_165.50_165.00_164.50_,7720_110_17_883_26_
11:29:46,166.50,5,6614,-,-,166.50_166.00_165.50_165.00_164.50_,7717_110_17_883_26_
11:30:02,166.50,5,6614,-,-,166.50_166.00_165.50_165.00_164.50_,7719_110_17_883_26_
11:30:07,166.50,5,6614,-,-,166.50_166.00_165.50_165.00_164.50_,7720_110_17_883_26_
11:30:17,166.50,5,6620,-,-,166.50_166.00_165.50_165.00_164.50_,7714_110_17_883_26_
11:30:48,166.50,5,6620,-,-,166.50_166.00_165.50_165.00_164.50_,7714_110_17_883_26_
11:31:49,166.50,1,6621,-,-,166.50_166.00_165.50_165.00_164.50_,7719_110_17_883_26_
11:32:15,166.50,2,6624,-,-,166.50_166.00_165.50_165.00_164.50_,7718_110_17_883_26_
11:32:40,166.50,2,6624,-,-,166.50_166.00_165.50_165.00_164.50_,7719_110_17_883_26_
11:32:51,166.50,1,6625,-,-,166.50_166.00_165.50_165.00_164.50_,7720_110_17_883_26_
11:33:06,166.50,1,6625,-,-,166.50_166.00_165.50_165.00_164.50_,7721_110_17_883_26_
11:34:07,166.50,1,6626,-,-,166.50_166.00_165.50_165.00_164.50_,7723_110_17_883_26_
11:34:28,166.50,1,6626,-,-,166.50_166.00_165.50_165.00_164.50_,7727_110_17_883_26_
11:34:38,166.50,1,6626,-,-,166.50_166.00_165.50_165.00_164.50_,7723_110_17_883_26_
11:34:43,166.50,1,6627,-,-,166.50_166.00_165.50_165.00_164.50_,7722_110_17_883_26_
11:35:24,166.50,1,6627,-,-,166.50_166.00_165.50_165.00_164.50_,7728_110_17_883_26_
11:35:39,166.50,1,6627,-,-,166.50_166.00_165.50_165.00_164.50_,7734_110_17_883_24_
11:36:10,166.50,1,6627,-,-,166.50_166.00_165.50_165.00_164.50_,7737_110_17_883_24_
11:37:01,166.50,1,6627,-,-,166.50_166.00_165.50_165.00_164.50_,7738_110_17_883_24_
11:37:12,166.50,1,6627,-,-,166.50_166.00_165.50_165.00_164.50_,7739_110_17_883_24_
11:37:48,166.50,10,6637,-,-,166.50_166.00_165.50_165.00_164.50_,7732_110_17_883_24_
11:38:13,166.50,1,6638,-,-,166.50_166.00_165.50_165.00_164.50_,7733_110_17_883_24_
11:38:39,166.50,1,6639,-,-,166.50_166.00_165.50_165.00_164.50_,7732_110_17_883_24_
11:39:04,166.50,1,6639,-,-,166.50_166.00_165.50_165.00_164.50_,7735_110_17_883_24_
11:39:30,166.50,1,6639,-,-,166.50_166.00_165.50_165.00_164.50_,7736_110_17_883_24_
11:39:45,166.50,1,6639,-,-,166.50_166.00_165.50_165.00_164.50_,7735_110_17_883_24_
11:40:06,166.50,1,6639,-,-,166.50_166.00_165.50_165.00_164.50_,7737_110_17_883_24_
11:41:07,166.50,1,6640,-,-,166.50_166.00_165.50_165.00_164.50_,7740_110_17_883_24_
11:41:28,166.50,1,6641,-,-,166.50_166.00_165.50_165.00_164.50_,7739_110_17_883_24_
11:41:48,166.50,1,6641,-,-,166.50_166.00_165.50_165.00_164.50_,7740_110_17_882_24_
11:42:04,166.50,1,6641,-,-,166.50_166.00_165.50_165.00_164.50_,7741_110_17_882_24_
11:42:14,166.50,1,6641,-,-,166.50_166.00_165.50_165.00_164.50_,7744_110_17_882_24_
11:42:44,166.50,2,6643,-,-,166.50_166.00_165.50_165.00_164.50_,7744_110_17_882_24_
11:43:05,166.50,8,6651,-,-,166.50_166.00_165.50_165.00_164.50_,7736_110_17_882_24_
11:43:51,166.50,1,6652,-,-,166.50_166.00_165.50_165.00_164.50_,7739_110_17_882_24_
11:44:06,166.50,1,6652,-,-,166.50_166.00_165.50_165.00_164.50_,7740_110_17_882_24_
11:44:47,166.50,1,6653,-,-,166.50_166.00_165.50_165.00_164.50_,7740_110_17_882_24_
11:45:08,166.50,1,6653,-,-,166.50_166.00_165.50_165.00_164.50_,7744_110_17_882_24_
11:45:44,166.50,1,6653,-,-,166.50_166.00_165.50_165.00_164.50_,7745_110_17_882_24_
11:45:54,166.50,1,6654,-,-,166.50_166.00_165.50_165.00_164.50_,7744_110_17_882_24_
11:46:40,166.50,2,6656,-,-,166.50_166.00_165.50_165.00_164.50_,7744_110_17_882_24_
11:47:16,166.50,2,6656,-,-,166.50_166.00_165.50_165.00_164.50_,7747_110_17_882_24_
11:47:31,166.50,1,6657,-,-,166.50_166.00_165.50_165.00_164.50_,7750_110_17_882_24_
11:48:07,166.50,1,6657,-,-,166.50_166.00_165.50_165.00_164.50_,7760_110_17_882_24_
11:48:38,166.50,1,6657,-,-,166.50_166.00_165.50_165.00_164.50_,7776_110_17_882_24_
11:48:43,166.50,1,6657,-,-,166.50_166.00_165.50_165.00_164.50_,7779_110_17_882_24_
11:48:58,166.50,2,6659,-,-,166.50_166.00_165.50_165.00_164.50_,7778_110_17_882_24_
11:49:09,166.50,1,6660,-,-,166.50_166.00_165.50_165.00_164.50_,7777_110_17_882_24_
11:49:14,166.50,1,6660,-,-,166.50_166.00_165.50_165.00_164.50_,7776_110_17_882_24_
11:50:20,166.50,1,6660,-,-,166.50_166.00_165.50_165.00_164.50_,7782_110_17_882_24_
11:50:25,166.50,1,6660,-,-,166.50_166.00_165.50_165.00_164.50_,7778_110_17_882_24_
11:51:06,166.50,20,6680,-,-,166.50_166.00_165.50_165.00_164.50_,7760_110_17_882_24_
11:52:03,166.50,1,6681,-,-,166.50_166.00_165.50_165.00_164.50_,7759_110_17_882_24_
11:52:33,166.50,1,6681,-,-,166.50_166.00_165.50_165.00_164.50_,7765_110_17_882_24_
11:53:09,166.50,1,6681,-,-,166.50_166.00_165.50_165.00_164.50_,7770_110_17_882_24_
11:53:30,166.50,1,6681,-,-,166.50_166.00_165.50_165.00_164.50_,7775_110_17_882_24_
11:54:06,166.50,1,6682,-,-,166.50_166.00_165.50_165.00_164.50_,7784_110_17_882_24_
11:54:21,166.50,1,6687,-,-,166.50_166.00_165.50_165.00_164.50_,7775_110_17_882_24_
11:54:31,166.50,1,6687,-,-,166.50_166.00_165.50_165.00_164.50_,7776_110_17_882_24_
11:54:42,166.50,1,6687,-,-,166.50_166.00_165.50_165.00_164.50_,7775_110_17_882_24_
11:54:52,166.50,1,6687,-,-,166.50_166.00_165.50_165.00_164.50_,7776_110_17_882_24_
11:55:17,166.50,2,6690,-,-,166.50_166.00_165.50_165.00_164.50_,7773_110_17_882_24_
11:55:22,166.50,2,6690,-,-,166.50_166.00_165.50_165.00_164.50_,7973_110_17_882_24_
11:55:38,166.50,2,6690,-,-,166.50_166.00_165.50_165.00_164.50_,7974_110_17_882_24_
11:56:34,166.50,1,6691,-,-,166.50_166.00_165.50_165.00_164.50_,7980_110_16_882_24_
11:57:05,166.50,1,6691,-,-,166.50_166.00_165.50_165.00_164.50_,7983_110_16_882_24_
11:57:31,166.50,1,6691,-,-,166.50_166.00_165.50_165.00_164.50_,7988_110_16_882_24_
11:57:36,166.50,1,6691,-,-,166.50_166.00_165.50_165.00_164.50_,7983_110_16_882_24_
11:57:41,166.50,1,6691,-,-,166.50_166.00_165.50_165.00_164.50_,7986_110_16_882_24_
11:57:51,166.50,1,6692,-,-,166.50_166.00_165.50_165.00_164.50_,7985_110_16_882_24_
11:58:07,166.50,1,6692,-,-,166.50_166.00_165.50_165.00_164.50_,7986_110_16_882_24_
11:58:27,166.50,1,6693,-,-,166.50_166.00_165.50_165.00_164.50_,7985_110_16_882_24_
11:58:48,166.50,1,6693,-,-,166.50_166.00_165.50_165.00_164.50_,7986_110_16_882_24_
11:59:29,166.50,1,6693,-,-,166.50_166.00_165.50_165.00_164.50_,7987_110_16_882_24_
11:59:49,166.50,1,6693,-,-,166.50_166.00_165.50_165.00_164.50_,7993_110_16_882_24_
12:00:15,166.50,2,6695,-,-,166.50_166.00_165.50_165.00_164.50_,7991_110_16_882_24_
12:00:35,166.50,1,6696,-,-,166.50_166.00_165.50_165.00_164.50_,7989_110_16_882_24_
12:01:16,166.50,1,6696,-,-,166.50_166.00_165.50_165.00_164.50_,7996_110_16_882_24_
12:01:32,166.50,1,6696,-,-,166.50_166.00_165.50_165.00_164.50_,8000_110_16_882_24_
12:02:02,166.50,1,6696,-,-,166.50_166.00_165.50_165.00_164.50_,7982_110_16_882_24_
12:03:29,166.50,1,6696,-,-,166.50_166.00_165.50_165.00_164.50_,7983_110_16_882_24_
